image_name,timestamp,label,bbox_x0,bbox_y0,bbox_x1,bbox_y1,projected_x,projected_y,temp_mean_c,temp_max_c
IR_57693.jpg,2025-04-23 16:31:32,Machine,221.52127075195312,142.852783203125,250.7308349609375,181.98086547851562,2.165905,0.979800,21.184261,22.069452
IR_57693.jpg,2025-04-23 16:31:32,Machine,478.541748046875,132.85507202148438,563.3759765625,218.51394653320312,4.594679,5.369885,21.583187,26.200001
IR_57694.jpg,2025-04-23 16:32:02,Screen,339.8570556640625,276.6761474609375,475.4910888671875,375.7335205078125,11.675395,4.153902,22.397144,28.299999
IR_57694.jpg,2025-04-23 16:32:02,Person,2.3921432495117188,153.0359344482422,100.16593933105469,418.75372314453125,10.365746,1.077786,23.737995,28.299999
IR_57694.jpg,2025-04-23 16:32:02,Machine,106.8800048828125,168.65032958984375,147.02743530273438,276.8562927246094,6.690098,0.540800,23.088459,28.299999
IR_57694.jpg,2025-04-23 16:32:02,Machine,479.9244079589844,134.05023193359375,561.3118896484375,218.40713500976562,4.534868,5.361800,21.896080,28.299999
IR_57694.jpg,2025-04-23 16:32:02,Screen,610.9269409179688,274.99053955078125,639.6777954101562,371.933349609375,11.052658,4.901527,21.328991,28.299999
IR_57694.jpg,2025-04-23 16:32:02,Cableduct,214.59197998046875,1.5505790710449219,316.69989013671875,51.25172424316406,12.109553,3.402804,21.290712,28.299999
IR_57694.jpg,2025-04-23 16:32:02,Machine,483.2965087890625,105.87380981445312,577.1650390625,201.76678466796875,5.943970,5.169164,21.830194,28.299999
IR_57694.jpg,2025-04-23 16:32:02,Machine,114.13580322265625,145.9232940673828,187.18609619140625,230.2895050048828,6.258185,0.578560,22.064627,28.299999
IR_57695.jpg,2025-04-23 16:32:32,Person,526.604736328125,317.28076171875,640.0,484.5299072265625,11.778898,5.186910,24.236240,28.700001
IR_57695.jpg,2025-04-23 16:32:32,Screen,343.8055419921875,276.27655029296875,474.1890869140625,373.47381591796875,11.345975,4.151645,22.464788,28.700001
IR_57695.jpg,2025-04-23 16:32:32,Machine,110.29747009277344,170.23995971679688,145.8776092529297,274.6138000488281,6.627520,0.537333,23.144270,25.177807
IR_57695.jpg,2025-04-23 16:32:32,Cableduct,216.7918243408203,1.1847381591796875,317.25091552734375,51.01860046386719,11.912297,3.400709,21.228706,28.700001
IR_57695.jpg,2025-04-23 16:32:32,Cableduct,321.39892578125,14.536208152770996,359.968994140625,42.395408630371094,7.378854,3.378464,21.791039,28.700001
IR_57695.jpg,2025-04-23 16:32:32,Cableduct,572.9180908203125,33.00676727294922,623.5614013671875,60.48082733154297,10.162788,5.170155,22.178596,28.700001
IR_57695.jpg,2025-04-23 16:32:32,Machine,197.185302734375,102.33784484863281,224.19287109375,129.68443298339844,0.754905,0.522073,21.643400,22.821409
IR_57695.jpg,2025-04-23 16:32:32,Machine,478.65191650390625,133.21563720703125,563.0397338867188,219.25592041015625,4.587872,5.358145,21.940798,28.700001
IR_57695.jpg,2025-04-23 16:32:32,Machine,193.610595703125,95.8013916015625,227.22955322265625,134.12216186523438,0.669991,0.507353,21.491587,22.821409
IR_57695.jpg,2025-04-23 16:32:32,Machine,116.35674285888672,147.93646240234375,185.6640625,228.226806640625,6.120418,0.556027,22.103472,28.700001
IR_57695.jpg,2025-04-23 16:32:32,Cableduct,71.78172302246094,0.9503169059753418,98.26210021972656,15.258113861083984,2.359220,0.341245,21.475616,22.052481
IR_57696.jpg,2025-04-23 16:33:02,Person,526.585205078125,319.86328125,640.0,485.3309326171875,11.803519,5.187393,25.003016,30.100000
IR_57696.jpg,2025-04-23 16:33:02,Screen,343.8084716796875,276.0698547363281,474.190673828125,372.3302307128906,11.345874,4.159485,22.889288,30.100000
IR_57696.jpg,2025-04-23 16:33:02,Machine,110.28382873535156,169.98287963867188,146.48948669433594,275.1701965332031,6.643987,0.546810,23.610437,25.631853
IR_57696.jpg,2025-04-23 16:33:02,Cableduct,215.97964477539062,1.2209854125976562,317.0083923339844,51.08635711669922,11.981035,3.402092,21.509151,30.100000
IR_57696.jpg,2025-04-23 16:33:02,Cableduct,574.2533569335938,32.912620544433594,623.6942749023438,61.463478088378906,10.290749,5.192468,22.471670,30.100000
IR_57696.jpg,2025-04-23 16:33:02,Cableduct,321.0609130859375,14.978557586669922,359.9566650390625,42.072898864746094,7.296473,3.357220,22.130980,30.100000
IR_57696.jpg,2025-04-23 16:33:02,Machine,195.98146057128906,98.1241455078125,226.8928680419922,131.23585510253906,0.696420,0.526206,21.943913,23.468929
IR_57696.jpg,2025-04-23 16:33:02,Machine,115.79725646972656,148.82879638671875,185.0383758544922,228.14553833007812,6.178031,0.551291,22.504641,30.100000
IR_57697.jpg,2025-04-23 16:33:32,Screen,343.3367919921875,276.38470458984375,473.2476806640625,373.00091552734375,11.323349,4.145463,22.298119,27.299999
IR_57697.jpg,2025-04-23 16:33:32,Cableduct,575.70458984375,32.494964599609375,624.1663818359375,60.820533752441406,10.372629,5.206394,22.113214,27.299999
IR_57697.jpg,2025-04-23 16:33:32,Cableduct,211.85052490234375,1.7245063781738281,315.5408935546875,50.8505859375,12.310262,3.395525,21.229139,27.299999
IR_57697.jpg,2025-04-23 16:33:32,Person,564.2755126953125,320.55938720703125,640.0,484.2686767578125,11.637471,5.319157,23.814068,27.299999
IR_57697.jpg,2025-04-23 16:33:32,Machine,110.80776977539062,170.23434448242188,145.16744995117188,274.6260070800781,6.665716,0.552455,23.023729,24.740992
IR_57697.jpg,2025-04-23 16:33:32,Cableduct,322.71417236328125,14.935501098632812,360.45318603515625,42.89427185058594,7.408609,3.387674,21.809681,27.299999
IR_57697.jpg,2025-04-23 16:33:32,Cableduct,527.2821044921875,39.26590347290039,565.0089111328125,61.73025894165039,8.550496,4.864105,22.244370,26.644386
IR_57697.jpg,2025-04-23 16:33:32,Machine,481.36138916015625,104.00077056884766,578.5110473632812,201.94082641601562,6.116233,5.184710,21.771936,27.299999
IR_57697.jpg,2025-04-23 16:33:32,Machine,120.83465576171875,153.83966064453125,186.26718139648438,229.10986328125,6.157241,0.569718,22.085215,27.299999
IR_57697.jpg,2025-04-23 16:33:32,Machine,479.69732666015625,133.92620849609375,562.9130249023438,217.526611328125,4.528577,5.388325,21.845757,27.299999
IR_57698.jpg,2025-04-23 16:34:02,Screen,342.10272216796875,276.2225341796875,472.26666259765625,372.40899658203125,11.337490,4.138305,22.337364,27.700001
IR_57698.jpg,2025-04-23 16:34:02,Person,566.7639770507812,320.97076416015625,640.0,483.283203125,11.616248,5.327700,23.946091,27.700001
IR_57698.jpg,2025-04-23 16:34:02,Cableduct,575.0032348632812,32.856689453125,623.7102661132812,60.79877471923828,10.311202,5.196791,22.156694,27.700001
IR_57698.jpg,2025-04-23 16:34:02,Cableduct,322.20111083984375,15.177810668945312,360.04669189453125,42.31548309326172,7.331724,3.362185,21.793781,27.700001
IR_57698.jpg,2025-04-23 16:34:02,Cableduct,214.9696044921875,1.7943038940429688,312.4228515625,53.39459991455078,11.334291,3.260396,21.216419,27.700001
IR_57698.jpg,2025-04-23 16:34:02,Machine,110.5015869140625,170.5665283203125,145.25042724609375,273.4232177734375,6.577593,0.518060,23.092941,24.925848
IR_57698.jpg,2025-04-23 16:34:02,Cableduct,530.1756591796875,38.517669677734375,566.8482666015625,62.50465393066406,8.765032,4.902761,22.255058,27.633421
IR_57698.jpg,2025-04-23 16:34:02,Machine,120.2421875,153.02297973632812,187.30148315429688,228.4840087890625,6.201164,0.577994,22.112497,27.700001
IR_57698.jpg,2025-04-23 16:34:02,Machine,482.3422546386719,105.6082763671875,578.654052734375,201.9498291015625,6.015975,5.199546,21.800167,27.700001
IR_57698.jpg,2025-04-23 16:34:02,Machine,222.46775817871094,144.13868713378906,251.1154022216797,181.00477600097656,2.230942,0.990936,21.398531,22.440208
IR_57698.jpg,2025-04-23 16:34:02,Machine,479.96258544921875,134.058837890625,563.1574096679688,217.55267333984375,4.526986,5.390474,21.883135,27.700001
IR_57698.jpg,2025-04-23 16:34:02,Screen,615.9503784179688,244.70742797851562,639.6145629882812,334.2298278808594,10.474419,5.131337,21.489695,27.700001
IR_57698.jpg,2025-04-23 16:34:02,Machine,195.31192016601562,101.21206665039062,226.00161743164062,132.7015380859375,0.814961,0.532400,21.579224,22.817493
IR_57699.jpg,2025-04-23 16:34:32,Person,0.1316070556640625,133.306884765625,94.30857849121094,401.430419921875,9.833856,1.034691,22.690741,28.500000
IR_57699.jpg,2025-04-23 16:34:32,Machine,107.36404418945312,169.102294921875,145.62677001953125,277.78814697265625,6.783678,0.567469,23.146614,28.500000
IR_57699.jpg,2025-04-23 16:34:32,Screen,344.01544189453125,278.0038146972656,471.99432373046875,365.5694885253906,11.302108,4.190058,22.875702,28.500000
IR_57699.jpg,2025-04-23 16:34:32,Cableduct,530.091552734375,39.62470245361328,568.6165771484375,60.99608612060547,8.555569,4.873174,23.384615,28.500000
IR_57699.jpg,2025-04-23 16:34:32,Cableduct,576.4961547851562,35.27113723754883,620.0206909179688,57.19668197631836,10.095959,5.165698,24.604950,28.500000
IR_57699.jpg,2025-04-23 16:34:32,Screen,610.1934814453125,258.882568359375,639.8883056640625,371.8607177734375,11.472171,4.773215,24.085587,28.500000
IR_57699.jpg,2025-04-23 16:34:32,Cableduct,322.19256591796875,16.991676330566406,357.20361328125,39.956825256347656,7.020123,3.240327,24.237293,28.500000
IR_57699.jpg,2025-04-23 16:34:32,Machine,478.3937072753906,132.45556640625,565.7738037109375,217.87591552734375,4.643977,5.388222,23.324343,28.500000
IR_57699.jpg,2025-04-23 16:34:32,Cableduct,239.54750061035156,0.0,300.6629638671875,12.4305419921875,6.793373,2.400697,23.502077,28.500000
IR_57699.jpg,2025-04-23 16:34:32,Screen,605.8271484375,245.47315979003906,640.0,358.1697998046875,10.993620,4.872245,24.088465,28.500000
IR_57699.jpg,2025-04-23 16:34:32,Machine,482.71026611328125,110.73027038574219,580.9325561523438,206.77015686035156,5.843236,5.299241,22.886982,28.500000
IR_57700.jpg,2025-04-23 16:35:02,Person,0.48792266845703125,146.31163024902344,95.6384048461914,401.2030029296875,9.971140,1.044834,22.802429,27.500000
IR_57700.jpg,2025-04-23 16:35:02,Cableduct,322.7543029785156,15.494490623474121,357.9889831542969,41.051048278808594,7.277029,3.325803,23.487467,27.500000
IR_57700.jpg,2025-04-23 16:35:02,Screen,345.5350341796875,277.96429443359375,472.4139404296875,368.91851806640625,11.214524,4.171571,22.717392,27.500000
IR_57700.jpg,2025-04-23 16:35:02,Machine,107.96408081054688,169.13125610351562,145.11785888671875,274.1363830566406,6.605147,0.511948,22.946745,27.500000
IR_57700.jpg,2025-04-23 16:35:02,Machine,476.46551513671875,131.11587524414062,563.6066284179688,217.39254760742188,4.658017,5.363915,23.047226,27.500000
IR_57700.jpg,2025-04-23 16:35:02,Cableduct,575.6031494140625,38.05320739746094,620.7198486328125,58.980804443359375,9.865906,5.131429,23.791695,27.500000
IR_57700.jpg,2025-04-23 16:35:02,Cableduct,221.48483276367188,1.0494613647460938,313.7539978027344,47.713768005371094,10.867099,3.236098,22.579254,27.500000
IR_57700.jpg,2025-04-23 16:35:02,Cableduct,529.551025390625,39.1104736328125,572.8564453125,62.08033752441406,8.523218,4.867729,22.551510,27.500000
IR_57700.jpg,2025-04-23 16:35:02,Cableduct,430.94952392578125,36.61621856689453,461.08697509765625,54.14848327636719,7.451223,4.545221,23.372780,27.500000
IR_57700.jpg,2025-04-23 16:35:02,Screen,611.02490234375,275.59130859375,639.709228515625,372.35223388671875,11.058388,4.901173,24.542702,27.500000
IR_57700.jpg,2025-04-23 16:35:02,Window,146.7006072998047,52.784820556640625,197.12672424316406,117.24729919433594,1.540338,0.472110,22.826586,27.500000
IR_57700.jpg,2025-04-23 16:35:02,Screen,598.0299682617188,239.0076446533203,640.0,360.74420166015625,10.874180,4.795332,23.379242,27.500000
IR_57700.jpg,2025-04-23 16:35:02,Cableduct,235.09454345703125,0.0,290.9967041015625,29.499271392822266,5.357172,2.281583,22.659306,27.500000
IR_57701.jpg,2025-04-23 16:35:33,Screen,344.3597717285156,276.23248291015625,474.3889465332031,371.05670166015625,11.336941,4.171501,23.068975,30.000000
IR_57701.jpg,2025-04-23 16:35:33,Machine,111.08004760742188,171.14129638671875,145.2637939453125,273.5355224609375,6.580949,0.520814,23.740456,25.544647
IR_57701.jpg,2025-04-23 16:35:33,Cableduct,213.68008422851562,1.2764663696289062,316.0765075683594,51.674049377441406,12.125727,3.399372,21.582417,30.000000
IR_57701.jpg,2025-04-23 16:35:33,Screen,613.123779296875,277.2951965332031,639.670166015625,370.4570007324219,11.035448,4.927786,21.695560,29.097651
IR_57701.jpg,2025-04-23 16:35:33,Cableduct,320.2945251464844,14.339356422424316,360.9841613769531,43.02429962158203,7.380144,3.397293,22.124933,30.000000
IR_57701.jpg,2025-04-23 16:35:33,Machine,118.2398681640625,154.331787109375,186.123046875,227.6429443359375,6.404330,0.573803,22.649784,30.000000
IR_57701.jpg,2025-04-23 16:35:33,Cableduct,71.21482849121094,0.4927940368652344,97.27195739746094,14.830810546875,2.353348,0.341519,21.970896,22.612011
IR_57701.jpg,2025-04-23 16:35:33,Cableduct,575.181396484375,33.201141357421875,623.701904296875,60.572410583496094,10.283043,5.193972,22.679281,30.000000
IR_57701.jpg,2025-04-23 16:35:33,Cableduct,66.15824890136719,0.0,103.8001708984375,11.645492553710938,3.276043,0.345938,21.924055,22.612011
IR_57701.jpg,2025-04-23 16:35:33,Machine,480.40594482421875,132.2796630859375,562.0066528320312,219.598388671875,4.642266,5.317395,22.345192,30.000000
IR_57702.jpg,2025-04-23 16:36:02,Screen,339.93157958984375,274.0359191894531,474.24688720703125,375.8705749511719,11.501275,4.126613,21.770170,25.799999
IR_57702.jpg,2025-04-23 16:36:02,Machine,111.20162963867188,170.36572265625,144.84091186523438,273.717041015625,6.630677,0.542537,22.649452,25.265797
IR_57702.jpg,2025-04-23 16:36:02,Cableduct,215.20559692382812,1.5536308288574219,315.6083679199219,53.367340087890625,11.790964,3.362149,20.989092,25.799999
IR_57702.jpg,2025-04-23 16:36:02,Cableduct,577.2611083984375,34.276710510253906,622.7440185546875,60.307716369628906,10.319821,5.205186,22.011541,25.799999
IR_57702.jpg,2025-04-23 16:36:02,Person,361.72857666015625,159.44039916992188,446.3262939453125,288.4101257324219,6.381152,3.556223,22.504562,25.799999
IR_57702.jpg,2025-04-23 16:36:02,Screen,612.5394897460938,276.56024169921875,639.8242797851562,375.79400634765625,11.247573,4.842139,21.022495,25.489817
IR_57702.jpg,2025-04-23 16:36:02,Cableduct,527.69580078125,38.68781280517578,569.50927734375,63.95647430419922,8.625497,4.879879,21.781481,25.748302
IR_57702.jpg,2025-04-23 16:36:02,Cableduct,322.6750793457031,15.6041259765625,358.8564758300781,43.11510467529297,7.372697,3.364729,21.562346,25.799999
IR_57702.jpg,2025-04-23 16:36:02,Machine,479.5460205078125,135.76611328125,562.4752197265625,219.3961181640625,4.484303,5.383055,21.428349,25.799999
IR_57702.jpg,2025-04-23 16:36:02,Person,372.893798828125,150.74014282226562,430.49688720703125,223.37411499023438,4.585876,3.252406,23.301365,25.799999
IR_57702.jpg,2025-04-23 16:36:02,Machine,481.5648498535156,103.51856994628906,580.9556884765625,201.9707489013672,6.218357,5.210845,21.370457,25.799999
IR_57702.jpg,2025-04-23 16:36:02,Machine,81.21438598632812,146.615478515625,120.87228393554688,190.2587890625,7.338302,0.374105,21.214693,25.799999
IR_57703.jpg,2025-04-23 16:36:32,Screen,340.75177001953125,275.77947998046875,473.40057373046875,371.84442138671875,11.480879,4.152960,22.292702,27.600000
IR_57703.jpg,2025-04-23 16:36:32,Machine,111.23614501953125,170.14273071289062,145.83865356445312,274.8536682128906,6.666623,0.560166,23.046391,24.748825
IR_57703.jpg,2025-04-23 16:36:32,Cableduct,574.5078125,32.21295928955078,623.90625,61.71839141845703,10.370808,5.202911,22.039375,27.600000
IR_57703.jpg,2025-04-23 16:36:32,Screen,611.1453857421875,269.39239501953125,639.7225341796875,373.32965087890625,11.271019,4.813177,21.212049,26.854307
IR_57703.jpg,2025-04-23 16:36:32,Person,267.08685302734375,158.44332885742188,373.3941650390625,349.47601318359375,8.239537,2.848686,22.920547,27.600000
IR_57703.jpg,2025-04-23 16:36:32,Cableduct,214.5885009765625,1.3672904968261719,316.57037353515625,51.74717712402344,12.076050,3.402431,21.170053,27.600000
IR_57703.jpg,2025-04-23 16:36:32,Person,297.9710693359375,155.152587890625,394.90667724609375,350.48199462890625,8.131501,3.122525,23.396612,27.600000
IR_57703.jpg,2025-04-23 16:36:32,Machine,118.8742446899414,154.14944458007812,187.06265258789062,228.32357788085938,6.371330,0.583190,22.042336,27.600000
IR_57704.jpg,2025-04-23 16:37:02,Screen,347.3790283203125,278.13275146484375,472.4840087890625,371.61212158203125,11.096988,4.154931,22.526901,28.900000
IR_57704.jpg,2025-04-23 16:37:02,Machine,110.48965454101562,170.45291137695312,145.5672607421875,274.9480895996094,6.656527,0.546182,23.268896,25.151697
IR_57704.jpg,2025-04-23 16:37:02,Screen,611.5302734375,274.4110412597656,639.70947265625,374.6925354003906,11.214199,4.843843,21.419044,28.089556
IR_57704.jpg,2025-04-23 16:37:02,Cableduct,574.05712890625,32.332191467285156,624.5040283203125,62.759613037109375,10.362638,5.201376,22.160334,28.900000
IR_57704.jpg,2025-04-23 16:37:02,Window,363.7816162109375,0.3302497863769531,406.8179931640625,33.08245849609375,8.726545,4.010283,21.864653,22.922977
IR_57704.jpg,2025-04-23 16:37:02,Machine,479.7440185546875,132.0477294921875,562.4512939453125,219.74163818359375,4.647184,5.320153,21.960464,28.900000
IR_57704.jpg,2025-04-23 16:37:02,Cableduct,220.68191528320312,0.8020439147949219,317.1791076660156,50.22596740722656,11.413864,3.359024,21.355553,28.900000
IR_57704.jpg,2025-04-23 16:37:02,Person,346.154296875,151.29794311523438,426.4244384765625,289.6837463378906,6.268116,3.343971,24.787565,28.900000
IR_57704.jpg,2025-04-23 16:37:02,Screen,610.7669677734375,249.20654296875,639.7666015625,364.416259765625,11.467702,4.826699,21.229122,28.900000
IR_57704.jpg,2025-04-23 16:37:02,Window,370.6346130371094,0.29386138916015625,420.3163146972656,33.73291778564453,8.622504,4.084320,21.957170,22.922977
IR_57704.jpg,2025-04-23 16:37:02,Machine,481.79248046875,105.22122192382812,577.8988037109375,203.09201049804688,6.029524,5.181839,21.900352,28.900000
IR_57705.jpg,2025-04-23 16:37:32,Person,529.51513671875,263.8438720703125,639.6083984375,482.6083984375,11.418851,5.185770,24.379940,30.400000
IR_57705.jpg,2025-04-23 16:37:32,Cableduct,216.2082061767578,1.3450355529785156,314.17156982421875,50.56332778930664,11.535279,3.307699,21.751173,30.400000
IR_57705.jpg,2025-04-23 16:37:32,Screen,344.3996276855469,276.430419921875,474.3541564941406,374.2589111328125,11.319722,4.148660,22.863962,30.400000
IR_57705.jpg,2025-04-23 16:37:32,Machine,111.27564239501953,170.661376953125,145.6568603515625,271.9461364746094,6.492906,0.498406,23.720842,25.545692
